2,1.0,871638.19,184556154.79135928
6,871639.19,12621677.27,1904455364.8896646
2,12621678.27,14485068.24,184556154.79135928
3,14485069.24,27809475.21,1303702591.4762304
4,27809476.21,43117009.480000004,1925740734.2236693
5,43117010.480000004,474947294.65,3926096625.0524096
1,474947295.65,655323420.0,4447384202.25661
5,655323421.0,735901660.9000001,3926096625.0524096
1,735901661.9000001,2660228674.9099994,4447384202.25661
0,2660228675.9099994,2693157485.3499994,3888504968.7021422
6,2693157486.3499994,2721236689.6683497,1904455364.8896646
2,2721236690.6683497,2721240911.896921,184556154.79135928
