19,1.0,1960508.75,288829306.27969444
10,1960509.75,9306857.0,984117373.4137756
1,9306858.0,27802709.5,3452784640.556049
12,27802710.5,46891353.0,3765868613.9089994
9,46891354.0,65956454.75,3513295315.499915
12,65956455.75,104544942.0,3765868613.9089994
9,104544943.0,123239341.5,3513295315.499915
12,123239342.5,161918693.75,3765868613.9089994
9,161918694.75,181169785.25,3513295315.499915
12,181169786.25,239593894.5,3765868613.9089994
1,239593895.5,258178841.5,3452784640.556049
12,258178842.5,472615092.5,3765868613.9089994
1,472615093.5,489227912.0,3452784640.556049
11,489227913.0,496238541.5,5864693.025313556
0,496238542.5,499772400.0,1104521.3820628605
