16, 1, 4564613, 912922.400
8, 4564614, 19751397, 3037356.600
3, 19751398, 116939886, 3887539.520
7, 116939887, 135539650, 3719952.600
3, 135539651, 194095589, 3903729.200
7, 194095590, 213761980, 3933278.000
3, 213761981, 252855696, 3909371.500
6, 252855697, 260701826, 1569225.800
12, 260701827, 270626544, 1984943.400
3, 270626545, 329256377, 3908655.467
7, 329256378, 349017922, 3952308.800
3, 349017923, 447654252, 3945453.160
7, 447654253, 485264820, 3761056.700
12, 485264821, 495812680, 2109571.800
1, 495812681, 499048162, 2087.407
5, 499048163, 499933953, 177158.000
1, 499933954, 500015245, 1806.467
