2,1.0,825815.0,184556154.79135928
6,825816.0,12614841.72,1904455364.8896646
2,12614842.72,15399215.450000001,184556154.79135928
3,15399216.450000001,28362873.18,1303702591.4762304
4,28362874.18,43555080.99,1925740734.2236693
5,43555081.99,476072659.66999996,3926096625.0524096
1,476072660.66999996,656315424.25,4447384202.25661
5,656315425.25,737036010.81,3926096625.0524096
1,737036011.81,2661602481.89,4447384202.25661
0,2661602482.89,2694296675.19,3888504968.7021422
4,2694296676.19,2718884371.93,1925740734.2236693
2,2718884372.93,2721592344.0742855,184556154.79135928
