14, 1, 3945867, 789173.200
8, 3945868, 17102606, 2631347.600
19, 17102607, 32404989, 3060476.400
5, 32404990, 35726834, 664368.800
3, 35726835, 113761799, 3901748.200
7, 113761800, 132504833, 3748606.600
3, 132504834, 326608327, 3882069.860
7, 326608328, 346378779, 3954090.200
3, 346378780, 385801458, 3942267.800
7, 385801459, 405465945, 3932897.200
3, 405465946, 445070095, 3960414.900
7, 445070096, 484089682, 3901958.600
12, 484089683, 494976125, 2177288.400
5, 494976126, 496862815, 377337.800
1, 496862816, 499142915, 1490.261
5, 499142916, 500053769, 182170.600
1, 500053770, 500120377, 1903.057
