1,1,1523040,27702986.82571392
2,1523041,7519285,295240113.1691572
3,7519286,20124834,1586883341.1900015
4,20124835,23720276,1970560020.905835
5,23720277,27563569,2301911013.687268
6,27563570,38607408,2710054149.514535
7,38607409,61937568,3192563742.2718544
8,61937569,111403162,3496994058.0044684
9,111403163,140558544,3319017112.457164
10,140558545,174961024,3121451840.592873
11,174961025,206230651,3286846178.659985
12,206230652,274978504,3072977817.777489
13,274978505,302407984,3348287957.586345
14,302407985,419912582,3187127123.3708057
15,419912583,451594369,3773097832.7784224
16,451594370,519551139,3678073446.0290737
17,519551140,562772873,3904188103.815358
18,562772874,675297519,3761510722.324773
19,675297520,703600343,4013994454.247948
20,703600344,802423886,3681212092.610779
21,802423887,851386362,3544501976.278346
22,851386363,941158733,3819184004.7105503
23,941158734,968397454,3775670613.080461
24,968397455,1007208032,3600439446.2736373
25,1007208033,1105306057,3678519157.7477
26,1105306058,1136837973,3931942218.8149056
27,1136837974,1165651105,3748840738.4388695
28,1165651106,1204684129,3466402867.2495847
29,1204684130,1293639990,3207067915.1207533
30,1293639991,1346243010,3190238544.77532
31,1346243011,1366585667,3455764452.6132946
32,1366585668,1551156218,3158619742.192455
33,1551156219,1600304409,3398572106.1572094
34,1600304410,1728670922,3691267595.014008
35,1728670923,1750130879,3557837188.91588
36,1750130880,1793512738,3356551197.2417026
37,1793512739,1819233786,3750463249.162113
38,1819233787,1927660964,3938721339.0319777
39,1927660965,1966232420,3489742305.36063
40,1966232421,2152596957,3614939112.385299
41,2152596958,2154634896,3106457664.2492576
