2,1.0,1690429.4,359796050.72560173
0,1690430.4,2150387273.035984,3015258960.3124976
5,2150387274.035984,2205799497.7063756,2287960760.696806
0,2205799498.7063756,2228019258.7063756,3015258960.3124976
5,2228019259.7063756,2255402230.7063756,2287960760.696806
0,2255402231.7063756,2288755486.2063756,3015258960.3124976
5,2288755487.2063756,2301981565.7063756,2287960760.696806
0,2301981566.7063756,2628282030.7063756,3015258960.3124976
5,2628282031.7063756,2822952689.7063756,2287960760.696806
0,2822952690.7063756,2883869309.7063756,3015258960.3124976
3,2883869310.7063756,2914979994.7063756,3245341248.8817167
0,2914979995.7063756,3007416389.7063756,3015258960.3124976
5,3007416390.7063756,3020782873.7063756,2287960760.696806
