2,1.0,3335412.25,402656963.68940234
10,3335413.25,13895635.75,984117373.4137756
9,13895636.75,32636878.25,3513295315.499915
1,32636879.25,51448827.5,3452784640.556049
12,51448828.5,90180413.0,3765868613.9089994
9,90180414.0,127924090.0,3513295315.499915
12,127924091.0,244229421.25,3765868613.9089994
1,244229422.25,262697202.75,3452784640.556049
12,262697203.75,477161362.5,3765868613.9089994
13,477161363.5,491032328.5,2126306285.7421544
11,491032329.5,496285296.5,5864693.025313556
0,496285297.5,499418402.75,1104521.3820628605
7,499418403.75,499651545.0,1220522.0349387422
0,499651546.0,499668769.5,1104521.3820628605
7,499668770.5,499666993.6666667,1220522.0349387422
0,499666994.6666667,499635423.0,1104521.3820628605
