2,1.0,727207.09,184556154.79135928
6,727208.09,12736793.33,1904455364.8896646
2,12736794.33,15557394.1,184556154.79135928
3,15557395.1,28392532.23,1303702591.4762304
4,28392533.23,43439702.269999996,1925740734.2236693
5,43439703.269999996,475808117.86999995,3926096625.0524096
1,475808118.86999995,656468426.22,4447384202.25661
5,656468427.22,737031402.83,3926096625.0524096
1,737031403.83,2660661170.97,4447384202.25661
0,2660661171.97,2693537485.74,3888504968.7021422
4,2693537486.74,2717796480.7299995,1925740734.2236693
2,2717796481.7299995,2721213767.8423734,184556154.79135928
