15,1.0,1539209.5,2941267.463526068
16,1539210.5,7860102.75,884613348.076746
10,7860103.75,25233069.5,984117373.4137756
1,25233070.5,41291220.0,3452784640.556049
9,41291221.0,60426266.5,3513295315.499915
12,60426267.5,234289647.0,3765868613.9089994
1,234289648.0,253063743.0,3452784640.556049
12,253063744.0,467100282.25,3765868613.9089994
1,467100283.25,484898380.25,3452784640.556049
4,484898381.25,495001607.25,1349838696.1073833
11,495001608.25,496689478.75,5864693.025313556
0,496689479.75,501857830.0,1104521.3820628605
