2,1.0,821937.9,184556154.79135928
6,821938.9,12675210.59,1904455364.8896646
2,12675211.59,15226897.7,184556154.79135928
3,15226898.7,28428361.939999998,1303702591.4762304
4,28428362.939999998,43648899.16,1925740734.2236693
5,43648900.16,475790944.77,3926096625.0524096
1,475790945.77,655882616.6199999,4447384202.25661
5,655882617.6199999,736637635.3499999,3926096625.0524096
1,736637636.3499999,2660609472.6299996,4447384202.25661
0,2660609473.6299996,2693436334.0799994,3888504968.7021422
4,2693436335.0799994,2718150724.569999,1925740734.2236693
2,2718150725.569999,2723297164.8427267,184556154.79135928
