16, 1, 4910761, 982152.000
9, 4910762, 7126718, 443191.200
2, 7126719, 22722178, 3119091.800
11, 22722179, 60994969, 3827279.000
7, 60994970, 80709370, 3942880.000
11, 80709371, 100230021, 3904130.000
19, 100230022, 115478218, 3049639.200
11, 115478219, 135091818, 3922719.800
7, 135091819, 154274107, 3836457.600
11, 154274108, 173948443, 3934867.000
7, 173948444, 193611324, 3932576.000
11, 193611325, 232690316, 3907899.100
7, 232690317, 270241756, 3755143.900
11, 270241757, 289804226, 3912493.800
7, 289804227, 309242354, 3887625.400
11, 309242355, 348629804, 3938744.900
7, 348629805, 387875562, 3924575.700
11, 387875563, 427143680, 3926811.700
7, 427143681, 446828386, 3936941.000
11, 446828387, 484556012, 3772762.500
12, 484556013, 495097492, 2108295.800
5, 495097493, 496308770, 242255.400
1, 496308771, 498576789, 1482.365
5, 498576790, 499480659, 180773.800
1, 499480660, 499553087, 1810.675
