2,1.0,1806136.67,359796050.72560173
0,1806137.67,2255083271.9805264,3015258960.3124976
5,2255083272.9805264,2323148762.5138597,2287960760.696806
0,2323148763.5138597,2339868822.5138597,3015258960.3124976
3,2339868823.5138597,2356123099.0138597,3245341248.8817167
5,2356123100.0138597,2390527537.0138597,2287960760.696806
0,2390527538.0138597,2453323232.0138597,3015258960.3124976
3,2453323233.0138597,2485052366.0138597,3245341248.8817167
0,2485052367.0138597,2734762440.0138597,3015258960.3124976
3,2734762441.0138597,2765289573.0138597,3245341248.8817167
0,2765289574.0138597,2795838969.0138597,3015258960.3124976
3,2795838970.0138597,2827562869.0138597,3245341248.8817167
0,2827562870.0138597,3406869085.0138597,3015258960.3124976
5,3406869086.0138597,3422934136.0138597,2287960760.696806
