1,1,26789568,2295091771.0561833
2,26789569,33537071,2730863921.583107
3,33537072,40125926,3671153377.3552337
4,40125927,60164745,5247700880.31792
5,60164746,83153668,4316410519.871257
6,83153669,90336481,5174667007.696604
7,90336482,129527252,5966529957.663991
8,129527253,174241472,6449425279.6368
9,174241473,188866047,5282366644.080446
10,188866048,200133573,5087890206.142627
11,200133574,209734450,4622835122.21364
12,209734451,286388561,4144981932.5067935
13,286388562,386875376,3859681683.9492636
14,386875377,395471981,3002947502.250787
15,395471982,401786195,2359089628.8732243
16,401786196,447911083,1836924323.1051896
17,447911084,487049619,1328900312.9190884
18,487049620,504312660,1630861171.063351
19,504312661,518517990,2732140151.1764135
20,518517991,535107219,3509885628.841792
21,535107220,544083151,4378394646.315123
22,544083152,550689806,4868966111.530215
23,550689807,805844321,5307814804.262369
24,805844322,1265194083,5202345404.063183
25,1265194084,1268517558,4600451106.581971
26,1268517559,1276685833,3152549185.8945827
27,1276685834,1281786938,2225968295.7429028
28,1281786939,1316920927,1830013046.4913788
29,1316920928,1327118061,2214506728.212709
30,1327118062,1336335693,2910367211.118713
31,1336335694,1345425050,3506179686.1060667
32,1345425051,1353448948,4085564073.349643
33,1353448949,1370165627,5082971166.005424
34,1370165628,1639830981,6068476540.670878
35,1639830982,2008356531,5709866887.75457
36,2008356532,2011632878,5071193522.767742
37,2011632879,2014375787,4554336453.628932
38,2014375788,2017262049,3913582422.833749
39,2017262050,2021375601,3042601711.0890737
40,2021375602,2057498365,1804676323.737902
41,2057498366,2057526046,1278474317.2670994
