14, 1, 3111214, 622242.600
17, 3111215, 13858762, 2149509.400
7, 13858763, 52323512, 3846474.900
3, 52323513, 91079228, 3875571.500
7, 91079229, 128908282, 3782905.300
3, 128908283, 148197655, 3857874.400
7, 148197656, 168133958, 3987260.400
3, 168133959, 187810040, 3935216.200
7, 187810041, 226990529, 3918048.800
3, 226990530, 246416205, 3885135.000
7, 246416206, 264854361, 3687631.000
3, 264854362, 284034602, 3836048.000
7, 284034603, 362664124, 3931476.050
3, 362664125, 382467778, 3960730.600
7, 382467779, 402093503, 3925144.800
3, 402093504, 421847901, 3950879.400
7, 421847902, 480923421, 3938367.933
19, 480923422, 493151505, 2445616.600
5, 493151506, 496330937, 635886.200
1, 496330938, 498729161, 1557.288
5, 498729162, 499536038, 161375.200
1, 499536039, 499602922, 1910.943
