15,1.0,1870329.25,2941267.463526068
10,1870330.25,10142986.25,984117373.4137756
6,10142987.25,28115181.25,3847622631.9609103
1,28115182.25,61368742.5,3452784640.556049
6,61368743.5,119300957.5,3847622631.9609103
1,119300958.5,138397750.5,3452784640.556049
6,138397751.5,157713535.5,3847622631.9609103
1,157713536.5,177185810.0,3452784640.556049
6,177185811.0,235701346.25,3847622631.9609103
1,235701347.25,312218931.5,3452784640.556049
6,312218932.5,449592046.75,3847622631.9609103
12,449592047.75,469156211.25,3765868613.9089994
4,469156212.25,484680385.5,1349838696.1073833
11,484680386.5,493589346.75,5864693.025313556
0,493589347.75,499629329.0,1104521.3820628605
