14, 1, 4130678, 826135.400
17, 4130679, 17698901, 2713644.400
11, 17698902, 55794717, 3809581.500
7, 55794718, 95045409, 3925069.100
2, 95045410, 113978312, 3786580.400
11, 113978313, 132866810, 3777699.400
7, 132866811, 152246617, 3875961.200
11, 152246618, 172003342, 3951344.800
7, 172003343, 191599070, 3919145.400
11, 191599071, 211040812, 3888348.200
7, 211040813, 268539637, 3833254.933
11, 268539638, 287586979, 3809468.200
7, 287586980, 307089906, 3900585.200
11, 307089907, 366093263, 3933557.067
7, 366093264, 385791295, 3939606.200
11, 385791296, 405372503, 3916241.400
7, 405372504, 444700364, 3932786.000
11, 444700365, 483561285, 3886092.000
12, 483561286, 494200102, 2127763.200
5, 494200103, 496383887, 436756.800
1, 496383888, 498659066, 1482.201
5, 498659067, 499545911, 177368.800
1, 499545912, 499618790, 1821.950
