1,1,2061128,27754214.410041817
2,2061129,7190004,319967152.0123096
3,7190005,19505833,1593044607.373792
4,19505834,23943611,1923931119.4179025
5,23943612,28425287,2336709022.3658867
6,28425288,49884977,2846908516.015581
7,49884978,63819661,3209984449.066007
8,63819662,100915184,3562162059.9541
9,100915185,141557111,3333270161.2553525
10,141557112,175077544,3107703127.242824
11,175077545,206156775,3308822277.43308
12,206156776,279948840,3099398858.384158
13,279948841,302686591,3421251186.1321216
14,302686592,412730705,3198868188.223723
15,412730706,430896736,3597063165.322407
16,430896737,453518084,3947772753.497409
17,453518085,519506114,3692777771.755031
18,519506115,678574148,3655859316.5042777
19,678574149,709823114,4045693958.741379
20,709823115,745830518,3253824239.662537
21,745830519,776209195,3896685683.8195376
22,776209196,853914062,3216767598.5838675
23,853914063,921228699,3464132741.5449486
24,921228700,946142519,3996048695.7179594
25,946142520,1100655278,3296754848.2487693
26,1100655279,1205260131,3822298312.151802
27,1205260132,1338348964,3675527045.990615
28,1338348965,1381346125,3874137261.915469
29,1381346126,1544471086,3681323128.1017694
30,1544471087,1600592656,3603311985.012478
31,1600592657,1734921216,3820909462.268842
32,1734921217,1787688401,3401811734.204069
33,1787688402,1805473835,3677450394.025935
34,1805473836,1878272747,3912728649.516124
35,1878272748,1920326528,4094740215.960611
36,1920326529,1930116434,3859130358.0492496
37,1930116435,1966742073,3482172935.179565
38,1966742074,2152214964,3750307937.509121
39,2152214965,2153789314,3247973134.723113
40,2153789315,2154507120,2924242946.616137
41,2154507121,2154870299,2327095734.3044133
