1,1,26224084,1956937586.2179399
2,26224085,40570433,2721398763.195648
3,40570434,61548706,5192555687.182035
4,61548707,82322505,4119720920.977972
5,82322506,91034233,5149381768.049113
6,91034234,124924312,5705299611.78594
7,124924313,171118713,6460844654.645618
8,171118714,187762130,5625040769.676306
9,187762131,208643044,4629169565.472395
10,208643045,287814664,4198617660.520768
11,287814665,385571728,3919578150.3728666
12,385571729,396338861,2954829069.3551507
13,396338862,402814729,2270058603.310274
14,402814730,447890715,1927239211.1410222
15,447890716,489838179,1365295206.6603854
16,489838180,502335303,1656028568.8246684
17,502335304,509883754,2625583087.6645837
18,509883755,528551592,3103067823.1776133
19,528551593,541767489,4145419249.7940216
20,541767490,550514172,4827470673.413872
21,550514173,839309832,5207606369.762874
22,839309833,1265023573,5017766821.824813
23,1265023574,1267494893,4757916019.159183
24,1267494894,1271667671,4092658548.303299
25,1271667672,1277135320,3110935245.431409
26,1277135321,1281216684,2335381745.224011
27,1281216685,1319053767,1829872684.2670076
28,1319053768,1328469875,2321594779.3162346
29,1328469876,1337377999,2990865458.056319
30,1337378000,1348571036,3768524251.480602
31,1348571037,1357505566,4330919005.07349
32,1357505567,1369850565,4946847943.889474
33,1369850566,1767631201,5864866685.954754
34,1767631202,2009586246,5714201482.305513
35,2009586247,2014141259,4881390929.835065
36,2014141260,2018359433,4067305420.5348406
37,2018359434,2022078889,3470391341.283221
38,2022078890,2024576838,2701163020.473285
39,2024576839,2028285588,2360486711.0109315
40,2028285589,2057495682,1849532125.6961145
41,2057495683,2057502811,1236744570.5389347
