2,1.0,2174831.75,402656963.68940234
10,2174832.75,26163788.5,984117373.4137756
9,26163789.5,41836968.25,3513295315.499915
12,41836969.25,78119373.0,3765868613.9089994
9,78119374.0,97100088.5,3513295315.499915
12,97100089.5,232738959.0,3765868613.9089994
1,232738960.0,251655728.0,3452784640.556049
12,251655729.0,466003709.5,3765868613.9089994
1,466003710.5,482484177.0,3452784640.556049
4,482484178.0,492939512.75,1349838696.1073833
0,492939513.75,500403766.5,1104521.3820628605
7,500403767.5,500415897.5,1220522.0349387422
0,500415898.5,499711205.0,1104521.3820628605
