16, 1, 4528959, 905791.600
10, 4528960, 19421335, 2978475.000
7, 19421336, 57781413, 3836007.700
3, 57781414, 97112994, 3933158.000
7, 97112995, 135181859, 3806886.400
3, 135181860, 154393799, 3842387.800
7, 154393800, 174187009, 3958641.800
3, 174187010, 193839643, 3930526.600
7, 193839644, 232921701, 3908205.700
3, 232921702, 252536363, 3922932.200
7, 252536364, 270816611, 3656049.400
3, 270816612, 290393443, 3915366.200
7, 290393444, 309420459, 3805403.000
3, 309420460, 329144861, 3944880.200
7, 329144862, 368353429, 3920856.700
3, 368353430, 388089901, 3947294.200
7, 388089902, 407710429, 3924105.400
3, 407710430, 427492863, 3956486.600
7, 427492864, 484782886, 3819334.800
12, 484782887, 495145366, 2072495.800
1, 495145367, 498615212, 2245.854
5, 498615213, 499525803, 182118.000
1, 499525804, 499594056, 1950.057
