2,1.0,3751091.5,402656963.68940234
10,3751092.5,16421441.5,984117373.4137756
1,16421442.5,54889742.5,3452784640.556049
18,54889743.5,94100428.5,3860447797.5876875
1,94100429.5,132284471.5,3452784640.556049
3,132284472.5,151736790.5,3465095078.0404263
6,151736791.5,171576532.5,3847622631.9609103
18,171576533.5,191236848.25,3860447797.5876875
6,191236849.25,230378628.25,3847622631.9609103
18,230378629.25,249718984.0,3860447797.5876875
1,249718985.0,268494643.25,3452784640.556049
3,268494644.25,287806892.0,3465095078.0404263
6,287806893.0,366296305.0,3847622631.9609103
18,366296306.0,386043394.25,3860447797.5876875
6,386043395.25,405679925.75,3847622631.9609103
18,405679926.75,425433268.5,3860447797.5876875
6,425433269.5,464784502.25,3847622631.9609103
1,464784503.25,483504278.0,3452784640.556049
4,483504279.0,494314608.25,1349838696.1073833
11,494314609.25,496137798.75,5864693.025313556
0,496137799.75,498867967.5,1104521.3820628605
14,498867968.5,499326877.0,170621453.11845773
0,499326878.0,499393518.0,1104521.3820628605
