4, 1, 2427134, 485426.600
13, 2427135, 9379683, 1390509.600
2, 9379684, 65045606, 3711061.467
11, 65045607, 103498172, 3845256.500
2, 103498173, 140528709, 3703053.600
11, 140528710, 159728709, 3839999.800
2, 159728710, 367777408, 3782703.600
11, 367777409, 387189681, 3882454.400
2, 387189682, 483424553, 3849394.840
12, 483424554, 494186529, 2152395.000
5, 494186530, 496452667, 453227.400
1, 496452668, 498901218, 1502.178
9, 498901219, 499819572, 183670.600
1, 499819573, 499894826, 1881.325
