15,1.0,867612.75,2941267.463526068
16,867613.75,6641681.75,884613348.076746
10,6641682.75,23552210.75,984117373.4137756
1,23552211.75,58790664.75,3452784640.556049
12,58790665.75,97623577.75,3765868613.9089994
9,97623578.75,116278894.0,3513295315.499915
1,116278895.0,135304206.0,3452784640.556049
12,135304207.0,232668133.25,3765868613.9089994
1,232668134.25,270312554.75,3452784640.556049
12,270312555.75,465622139.25,3765868613.9089994
1,465622140.25,484182723.75,3452784640.556049
4,484182724.75,494952723.0,1349838696.1073833
11,494952724.0,496780064.5,5864693.025313556
0,496780065.5,499926077.25,1104521.3820628605
7,499926078.25,500167745.5,1220522.0349387422
0,500167746.5,499653455.0,1104521.3820628605
