2,1.0,2969532.22,359796050.72560173
1,2969533.22,58101119.519999996,2747059867.30665
3,58101120.519999996,120937846.69,3245341248.8817167
1,120937847.69,396020062.18,2747059867.30665
3,396020063.18,1616092363.5200005,3245341248.8817167
4,1616092364.5200005,1649424753.7100005,3277879963.3303905
3,1649424754.7100005,1683185366.5500004,3245341248.8817167
4,1683185367.5500004,1809804949.9900005,3277879963.3303905
3,1809804950.9900005,1844618750.0100005,3245341248.8817167
4,1844618751.0100005,2139080942.0700004,3277879963.3303905
5,2139080943.0700004,2166970351.403334,2287960760.696806
