2,1.0,3093213.41,359796050.72560173
1,3093214.41,58194285.03,2747059867.30665
3,58194286.03,120953424.64999999,3245341248.8817167
1,120953425.64999999,395937035.72,2747059867.30665
3,395937036.72,1612253594.7699997,3245341248.8817167
4,1612253595.7699997,1645579663.6799998,3277879963.3303905
3,1645579664.6799998,1744836291.6899998,3245341248.8817167
4,1744836292.6899998,1774433959.0099998,3277879963.3303905
3,1774433960.0099998,1842069955.0299997,3245341248.8817167
4,1842069956.0299997,2137250240.1799996,3277879963.3303905
5,2137250241.1799996,2167459434.036691,2287960760.696806
