2,1.0,4442908.25,402656963.68940234
10,4442909.25,19152795.5,984117373.4137756
3,19152796.5,57471685.5,3465095078.0404263
18,57471686.5,115780213.0,3860447797.5876875
1,115780214.0,134668023.25,3452784640.556049
3,134668024.25,153968581.0,3465095078.0404263
18,153968582.0,193085994.25,3860447797.5876875
6,193085995.25,212582037.75,3847622631.9609103
18,212582038.75,232166241.75,3860447797.5876875
3,232166242.75,289434905.75,3465095078.0404263
1,289434906.75,308819801.25,3452784640.556049
18,308819802.25,328322448.75,3860447797.5876875
6,328322449.75,348059356.0,3847622631.9609103
18,348059357.0,387448046.0,3860447797.5876875
6,387448047.0,407069829.75,3847622631.9609103
18,407069830.75,446433532.25,3860447797.5876875
6,446433533.25,466080306.0,3847622631.9609103
1,466080307.0,484683138.5,3452784640.556049
4,484683139.5,494860930.75,1349838696.1073833
11,494860931.75,496372460.75,5864693.025313556
0,496372461.75,499752647.0,1104521.3820628605
