5,1.0,389391072.62,3889417319.267523
8,389391073.62,418361658.47,3021399624.513291
7,418361659.47,474593582.59,1078954198.302667
9,474593583.59,524873282.55999994,710127551.439987
4,524873283.55999994,554581703.0899999,2021348296.0527227
8,554581704.0899999,1250692226.3500001,3021399624.513291
4,1250692227.3500001,1307190780.38,2021348296.0527227
9,1307190781.38,1377504149.8500001,710127551.439987
8,1377504150.8500001,2037379351.8,3021399624.513291
9,2037379352.8,2110917674.4723148,710127551.439987
0,2110917675.4723148,2114304868.7848148,239763616.18792993
9,2114304869.7848148,2121775737.7848148,710127551.439987
4,2121775738.7848148,2127895155.2848148,2021348296.0527227
0,2127895156.2848148,2127899448.2848148,239763616.18792993
