2,1.0,834481.74,184556154.79135928
6,834482.74,12632217.99,1904455364.8896646
2,12632218.99,14404690.22,184556154.79135928
3,14404691.22,27716704.87,1303702591.4762304
4,27716705.87,42776114.16,1925740734.2236693
5,42776115.16,474597869.31,3926096625.0524096
1,474597870.31,655212930.9800001,4447384202.25661
5,655212931.9800001,735663857.6200001,3926096625.0524096
1,735663858.6200001,2660266158.9100003,4447384202.25661
6,2660266159.9100003,2722069444.07,1904455364.8896646
2,2722069445.07,2722073508.414828,184556154.79135928
