1,1,7601366,27718086.22377204
2,7601367,19725928,1545353236.5297155
3,19725929,23930984,1938037846.097999
4,23930985,36598678,2340042099.742029
5,36598679,62923171,3112583147.871141
6,62923172,101564672,3530828918.0440965
7,101564673,142173053,3361053026.510556
8,142173054,176783009,3111811409.797194
9,176783010,209203773,3288489028.2453227
10,209203774,277252773,3099664922.633281
11,277252774,302745266,3404930497.7118807
12,302745267,417331563,3186089252.084522
13,417331564,449356444,3868916257.202514
14,449356445,519654416,3675107958.1387978
15,519654417,563564395,3916664880.912239
16,563564396,671635108,3761251972.942553
17,671635109,699697442,4015443284.560874
18,699697443,802422955,3681174208.245225
19,802422956,853033476,3526790323.8557158
20,853033477,947517123,3837324286.322584
21,947517124,974637857,3755703364.126621
22,974637858,1022253025,3582788717.792763
23,1022253026,1102633004,3677644305.826099
24,1102633005,1140941644,3917688876.6835537
25,1140941645,1163230442,3779817254.977399
26,1163230443,1203788858,3935136354.0169578
27,1203788859,1282191880,3575710305.660458
28,1282191881,1381011433,3786049012.73823
29,1381011434,1417107034,3730776262.483582
30,1417107035,1438689960,3611719953.330599
31,1438689961,1471054330,3866718022.5190687
32,1471054331,1559650173,3659196991.509419
33,1559650174,1599810470,3527964304.516648
34,1599810471,1727870879,3771605160.5385447
35,1727870880,1749974046,3564183177.5748644
36,1749974047,1792132244,3348546333.7884493
37,1792132245,1820544239,3747901573.1380734
38,1820544240,1927775789,3881828649.329501
39,1927775790,1967747784,3486926030.323202
40,1967747785,2152053219,3669455452.478302
41,2152053220,2154935813,2816382400.6487093
