2,1.0,844433.81,184556154.79135928
6,844434.81,12686885.21,1904455364.8896646
2,12686886.21,14382860.350000001,184556154.79135928
3,14382861.350000001,27703230.480000004,1303702591.4762304
4,27703231.480000004,42578289.09,1925740734.2236693
5,42578290.09,474155604.93999994,3926096625.0524096
1,474155605.93999994,655059583.2900001,4447384202.25661
5,655059584.2900001,735407280.49,3926096625.0524096
1,735407281.49,2659084730.929999,4447384202.25661
6,2659084731.929999,2724793242.579999,1904455364.8896646
2,2724793243.579999,2724808006.5699987,184556154.79135928
