4, 1, 2624982, 524996.200
13, 2624983, 11341974, 1743398.200
11, 11341975, 30531115, 3837828.000
2, 30531116, 49435766, 3780930.000
11, 49435767, 107678157, 3882826.000
2, 107678158, 125862735, 3636915.400
11, 125862736, 242322347, 3881987.033
2, 242322348, 260690424, 3673615.200
11, 260690425, 475211379, 3900380.982
19, 475211380, 490807669, 3119257.800
6, 490807670, 496329291, 1104324.200
1, 496329292, 498701773, 1492.126
9, 498701774, 499602302, 180105.600
1, 499602303, 499669525, 1920.629
