1,1,26168765,2302610314.3837466
2,26168766,30482312,2640128242.6020746
3,30482313,40287578,3051536868.5435524
4,40287579,60084448,5649501862.52538
5,60084449,81456262,4390894172.505115
6,81456263,88669997,5058882972.841342
7,88669998,98361595,5650324533.511623
8,98361596,175410635,6437393561.974261
9,175410636,197412907,5253720282.277806
10,197412908,208692906,4606417443.053633
11,208692907,276130764,4323169508.09081
12,276130765,387125860,3467390731.2961264
13,387125861,397655967,2710122099.151031
14,397655968,402549599,2225690060.6034036
15,402549600,447914569,1799362501.9501295
16,447914570,461047543,1276532713.1845524
17,461047544,497327184,1417328029.007932
18,497327185,512904481,2774396002.137388
19,512904482,529913909,3341807693.1459546
20,529913910,538561930,4029194838.302308
21,538561931,547567502,4629355839.725109
22,547567503,857056167,5363166700.385914
23,857056168,1264744883,5171636258.077321
24,1264744884,1269046212,4510178498.293481
25,1269046213,1278516733,2854747234.07801
26,1278516734,1282299833,2025784982.6014667
27,1282299834,1319154493,1852812224.6595087
28,1319154494,1330478775,2369792056.067643
29,1330478776,1339102833,3093579124.2371874
30,1339102834,1347792820,3655718044.227418
31,1347792821,1355845182,4246429133.799648
32,1355845183,1630002713,5732545216.209812
33,1630002714,1821482656,5873625240.024957
34,1821482657,2007936509,5794461826.773816
35,2007936510,2013434426,5051325891.655688
36,2013434427,2016073594,4543147936.428721
37,2016073595,2018967812,4039984071.9711537
38,2018967813,2022243538,3561264764.071123
39,2022243539,2025345417,2903695998.647254
40,2025345418,2057495721,1793203845.2652617
41,2057495722,2057500728,1275439757.154888
