19,1.0,2698144.25,288829306.27969444
5,2698145.25,13158970.5,1156991700.8343532
3,13158971.5,70550982.75,3465095078.0404263
18,70550983.75,109582420.5,3860447797.5876875
3,109582421.5,147248655.25,3465095078.0404263
18,147248656.25,167004145.75,3860447797.5876875
3,167004146.75,186370857.75,3465095078.0404263
18,186370858.75,244921643.75,3860447797.5876875
3,244921644.75,301734330.75,3465095078.0404263
18,301734331.75,478366809.0,3860447797.5876875
13,478366810.0,492089318.0,2126306285.7421544
11,492089319.0,496357418.5,5864693.025313556
0,496357419.5,499591828.0,1104521.3820628605
