19,1.0,2239747.25,288829306.27969444
5,2239748.25,11721332.5,1156991700.8343532
3,11721333.5,69467202.25,3465095078.0404263
18,69467203.25,108646085.75,3860447797.5876875
3,108646086.75,146909036.75,3465095078.0404263
18,146909037.75,166720013.0,3860447797.5876875
3,166720014.0,186198985.0,3465095078.0404263
18,186198986.0,245018252.0,3860447797.5876875
3,245018253.0,302443014.75,3465095078.0404263
18,302443015.75,460048335.0,3860447797.5876875
6,460048336.0,479642706.25,3847622631.9609103
13,479642707.25,492539311.25,2126306285.7421544
11,492539312.25,496160096.0,5864693.025313556
0,496160097.0,499661346.0,1104521.3820628605
