2,1.0,2737217.0,402656963.68940234
10,2737218.0,11845118.25,984117373.4137756
12,11845119.25,30646683.5,3765868613.9089994
1,30646684.5,46795293.0,3452784640.556049
12,46795294.0,84940115.25,3765868613.9089994
9,84940116.25,122987380.5,3513295315.499915
1,122987381.5,142098760.75,3452784640.556049
12,142098761.75,161552316.5,3765868613.9089994
9,161552317.5,181039166.25,3513295315.499915
12,181039167.25,239386756.75,3765868613.9089994
1,239386757.75,277085524.0,3452784640.556049
12,277085525.0,472230089.0,3765868613.9089994
1,472230090.0,487719284.25,3452784640.556049
11,487719285.25,495460245.75,5864693.025313556
0,495460246.75,499655426.0,1104521.3820628605
