2,1.0,834237.72,184556154.79135928
6,834238.72,12638390.41,1904455364.8896646
2,12638391.41,15442426.7,184556154.79135928
3,15442427.7,28346815.65,1303702591.4762304
4,28346816.65,43475735.15,1925740734.2236693
5,43475736.15,475751794.72999996,3926096625.0524096
1,475751795.72999996,656156539.6,4447384202.25661
5,656156540.6,736799009.3900001,3926096625.0524096
1,736799010.3900001,2661585626.4,4447384202.25661
0,2661585627.4,2694458668.79,3888504968.7021422
4,2694458669.79,2719060367.89,1925740734.2236693
2,2719060368.89,2722044647.1254544,184556154.79135928
