10,1,16531080.7,797661017.4990699
0,16531081.7,177210279.01999998,2967176654.3650727
9,177210280.01999998,191904283.35,691711520.5731261
13,191904284.35,211501299.57999998,2697371521.4486256
5,211501300.57999998,243200351.55999997,2889592776.231653
0,243200352.55999997,366572932.0,2967176654.3650727
5,366572933.0,1084295887.01,2889592776.231653
0,1084295888.01,2098477924.2300005,2967176654.3650727
13,2098477925.2300005,2182692772.2100005,2697371521.4486256
0,2182692773.2100005,2210712086.3400006,2967176654.3650727
13,2210712087.3400006,3829886232.060002,2697371521.4486256
9,3829886233.060002,3899132498.9500017,691711520.5731261
8,3899132499.9500017,3906572969.5600014,498751948.10867727
9,3906572970.5600014,3978970212.2010326,691711520.5731261
10,3978970213.2010326,3981567834.461319,797661017.4990699
9,3981567835.461319,3990405261.461319,691711520.5731261
