1,1,26749032,2176251013.241273
2,26749033,32689889,2670417422.329255
3,32689890,43443854,3685457157.781377
4,43443855,78667864,4575911680.098099
5,78667865,84915100,5231317580.901212
6,84915101,90993907,5642271892.628
7,90993908,109705313,5749543833.1702385
8,109705314,180829537,6307915831.751939
9,180829538,201444107,5057013099.240305
10,201444108,209974742,4558412972.000844
11,209974743,285841590,4227655812.817139
12,285841591,385366521,3794969557.2909055
13,385366522,386205676,2706720639.1266065
14,386205677,387078178,1116507788.185322
15,387078179,387637055,412097333.891917
16,387637056,451498972,226516911.83984202
17,451498973,503289046,323730430.3477035
18,503289047,510285615,739047358.0588949
19,510285616,518460395,1321460237.190097
20,518460396,530369122,2289944518.4440155
21,530369123,1265222899,2947697898.0932665
22,1265222900,1266082349,2410037228.088894
23,1266082350,1266736309,1886928686.911182
24,1266736310,1267499842,1395906526.3955066
25,1267499843,1268386503,732315322.3186867
26,1268386504,1319558774,355406885.9272599
27,1319558775,1329040969,1042740835.6940037
28,1329040970,1338487641,1678251791.0474963
29,1338487642,1348631872,2614071259.0716963
30,1348631873,1356094114,3257263826.053825
31,1356094115,1362839440,3899339694.2325845
32,1362839441,1371595309,4603411425.255428
33,1371595310,2008679378,5482151006.830652
34,2008679379,2009075109,5092973102.946746
35,2009075110,2009511227,4473953239.696863
36,2009511228,2009861943,3893625883.815792
37,2009861944,2010310789,3168174425.2156982
38,2010310790,2010968334,2341805384.2276597
39,2010968335,2011653981,1673361156.2382455
40,2011653982,2012187983,681978235.132435
41,2012187984,2059155854,225955839.34327176
