15,1.0,981975.0,2941267.463526068
16,981976.0,7149519.75,884613348.076746
10,7149520.75,23817345.25,984117373.4137756
12,23817346.25,43212890.25,3765868613.9089994
1,43212891.25,62241903.75,3452784640.556049
12,62241904.75,100955832.25,3765868613.9089994
9,100955833.25,119930482.0,3513295315.499915
1,119930483.0,139060172.5,3452784640.556049
6,139060173.5,197849298.0,3847622631.9609103
12,197849299.0,236823389.75,3765868613.9089994
1,236823390.75,255378547.0,3452784640.556049
12,255378548.0,293845288.0,3765868613.9089994
6,293845289.0,313421961.5,3847622631.9609103
12,313421962.5,352684199.5,3765868613.9089994
6,352684200.5,372259947.75,3847622631.9609103
12,372259948.75,411534508.5,3765868613.9089994
6,411534509.5,450777904.5,3847622631.9609103
12,450777905.5,470334366.0,3765868613.9089994
1,470334367.0,487144319.25,3452784640.556049
4,487144320.25,495604832.75,1349838696.1073833
0,495604833.75,499690846.0,1104521.3820628605
