2,1.0,953655.57,184556154.79135928
6,953656.57,12528287.41,1904455364.8896646
2,12528288.41,14936421.23,184556154.79135928
3,14936422.23,28181265.71,1303702591.4762304
4,28181266.71,43372460.09,1925740734.2236693
5,43372461.09,475406314.37999994,3926096625.0524096
1,475406315.37999994,655310469.04,4447384202.25661
5,655310470.04,736053755.6700001,3926096625.0524096
1,736053756.6700001,2660416451.89,4447384202.25661
0,2660416452.89,2693366752.17,3888504968.7021422
4,2693366753.17,2718026041.53,1925740734.2236693
2,2718026042.53,2721915673.076667,184556154.79135928
