2,1.0,892925.19,184556154.79135928
6,892926.19,12652781.76,1904455364.8896646
2,12652782.76,14678903.36,184556154.79135928
3,14678904.36,27967701.869999997,1303702591.4762304
4,27967702.869999997,43144803.879999995,1925740734.2236693
5,43144804.879999995,475207368.8600001,3926096625.0524096
1,475207369.8600001,655622404.6600001,4447384202.25661
5,655622405.6600001,736193774.76,3926096625.0524096
1,736193775.76,2661060353.26,4447384202.25661
0,2661060354.26,2694033619.3300004,3888504968.7021422
4,2694033620.3300004,2718671487.7200003,1925740734.2236693
2,2718671488.7200003,2721964790.8822227,184556154.79135928
