2,1.0,2718360.75,402656963.68940234
5,2718361.75,12928097.25,1156991700.8343532
18,12928098.25,32325607.75,3860447797.5876875
3,32325608.75,70653526.0,3465095078.0404263
18,70653527.0,109841518.75,3860447797.5876875
3,109841519.75,147893330.5,3465095078.0404263
18,147893331.5,167682424.0,3860447797.5876875
3,167682425.0,186952749.75,3465095078.0404263
18,186952750.75,245807937.25,3860447797.5876875
3,245807938.25,303003733.25,3465095078.0404263
18,303003734.25,480154922.5,3860447797.5876875
13,480154923.5,492779653.25,2126306285.7421544
11,492779654.25,496284026.5,5864693.025313556
0,496284027.5,499397568.0,1104521.3820628605
15,499397569.0,499566702.75,2941267.463526068
0,499566703.75,499610529.0,1104521.3820628605
