2,1.0,878032.39,184556154.79135928
6,878033.39,12543724.96,1904455364.8896646
2,12543725.96,14973539.440000001,184556154.79135928
3,14973540.440000001,28219584.770000003,1303702591.4762304
4,28219585.770000003,43511636.63,1925740734.2236693
5,43511637.63,475647990.47,3926096625.0524096
1,475647991.47,655705912.6800001,4447384202.25661
5,655705913.6800001,736501892.6500001,3926096625.0524096
1,736501893.6500001,2661568936.1700006,4447384202.25661
0,2661568937.1700006,2694260988.8100004,3888504968.7021422
4,2694260989.8100004,2718834805.9800005,1925740734.2236693
2,2718834806.9800005,2721644101.222223,184556154.79135928
