1,1,27032979,2300092686.0398507
2,27032980,33086402,2707881425.8706756
3,33086403,42663132,3462673049.4639735
4,42663133,62969410,4968277017.310659
5,62969411,81415541,4339297125.8472805
6,81415542,89068115,5158364500.606393
7,89068116,125951681,5462757071.563499
8,125951682,174254155,6553424501.368504
9,174254156,189706691,5675551299.831241
10,189706692,201041033,5051693328.360845
11,201041034,209306521,4586000405.302152
12,209306522,289399850,4248077183.9499297
13,289399851,387746521,3465339631.2158937
14,387746522,393866561,3117855131.4976163
15,393866562,401720149,2312503078.4971824
16,401720150,447916700,1845269815.3036478
17,447916701,498388709,1224179084.3317747
18,498388710,508244980,1855418912.2722592
19,508244981,523464090,2766907951.333655
20,523464091,532015212,3498894979.6985793
21,532015213,539126794,4083741720.691102
22,539126795,548055299,4622801173.540758
23,548055300,1265342606,4782427946.851947
24,1265342607,1270624534,4278101035.380883
25,1270624535,1274687950,3481254228.736302
26,1274687951,1278706922,2717625166.085089
27,1278706923,1281648888,2349411498.4155755
28,1281648889,1317610519,1851235528.3293347
29,1317610520,1324856868,2170829940.7128105
30,1324856869,1331827388,2678620485.4570265
31,1331827389,1344572535,3264960190.103423
32,1344572536,1358374337,4075322612.8697834
33,1358374338,1372101998,5068221669.674199
34,1372101999,1502986723,5896963704.849025
35,1502986724,2009110941,5567134375.286245
36,2009110942,2013224985,4657322767.33029
37,2013224986,2019468844,3486593485.7469893
38,2019468845,2023095642,2652739585.923875
39,2023095643,2025963039,2247543048.9396224
40,2025963040,2057527483,1832600085.9305873
41,2057527484,2057535015,1276513528.914743
