1,1,26871719,2303222328.927937
2,26871720,32164480,2695065294.681723
3,32164481,41441093,3372115975.663736
4,41441094,62676446,5339946129.889947
5,62676447,84271348,4618591303.411566
6,84271349,89817241,5143800172.279459
7,89817242,106876244,5724077160.68261
8,106876245,177520719,6463040985.895214
9,177520720,188896408,5712266885.860944
10,188896409,207672226,4689371891.089219
11,207672227,277752574,4291219115.4888864
12,277752575,388564804,3730528268.39364
13,388564805,396812063,2920851327.9330344
14,396812064,403094475,2304159138.2825994
15,403094476,447879681,1962182742.1661222
16,447879682,462598829,1370193684.6485896
17,462598830,489988924,1641983026.718342
18,489988925,507855617,1789079974.5760603
19,507855618,525919206,2999665260.425522
20,525919207,542066780,4035638019.4816713
21,542066781,550895370,4867692210.455564
22,550895371,797263160,4827276513.163601
23,797263161,969880518,4523432986.595075
24,969880519,1265990079,4501514320.926018
25,1265990080,1270392375,4282714747.1036234
26,1270392376,1275837143,3616808688.7240176
27,1275837144,1280417959,2762131531.6726437
28,1280417960,1318189687,1850265871.9675226
29,1318189688,1327310916,2249701253.361481
30,1327310917,1338490184,2920515428.115418
31,1338490185,1362084664,4110185758.040051
32,1362084665,1374694007,5580784769.7412
33,1374694008,1801515315,5837346322.923974
34,1801515316,2010167724,5958219783.477365
35,2010167725,2015869487,5430290815.499711
36,2015869488,2022994201,4568148777.160563
37,2022994202,2026972844,2550380604.26588
38,2026972845,2031695421,3142295785.4859743
39,2031695422,2043220931,2169664792.9916706
40,2043220932,2057341466,2024793027.6026103
41,2057341467,2057469453,1339997607.738469
