2,1.0,856162.88,184556154.79135928
6,856163.88,12554383.840000002,1904455364.8896646
2,12554384.840000002,15466523.220000003,184556154.79135928
3,15466524.220000003,28242283.07,1303702591.4762304
4,28242284.07,43210053.42,1925740734.2236693
5,43210054.42,475104471.8299999,3926096625.0524096
1,475104472.8299999,655566642.9999999,4447384202.25661
5,655566643.9999999,736078694.6199999,3926096625.0524096
1,736078695.6199999,2660503029.4700003,4447384202.25661
0,2660503030.4700003,2693818037.6400003,3888504968.7021422
4,2693818038.6400003,2718526580.1600003,1925740734.2236693
2,2718526581.1600003,2722112508.8700004,184556154.79135928
