1,1,26981527,2316417400.00257
2,26981528,34913395,2761708921.5441937
3,34913396,48208576,3675426537.228267
4,48208577,61666223,5374013171.48195
5,61666224,82102879,4126994586.7955217
6,82102880,93569419,4886748145.663093
7,93569420,127002164,5329504561.936222
8,127002165,173244164,5919407576.143074
9,173244165,197591488,5324108491.600149
10,197591489,209139320,4564385040.790482
11,209139321,287385169,4160412399.049053
12,287385170,386541188,3898710743.9905667
13,386541189,391605366,2991761579.992519
14,391605367,394673866,2342612544.997163
15,394673867,398517024,1642153624.1197643
16,398517025,463494427,1136016920.3060732
17,463494428,501889783,1540951009.025821
18,501889784,515359861,2288792842.160215
19,515359862,526401096,3126022155.3670263
20,526401097,535761397,3797758862.891524
21,535761398,848115114,5099013203.887319
22,848115115,1263342754,5202564543.106134
23,1263342755,1270305838,4263615673.80249
24,1270305839,1274054524,3620267579.168054
25,1274054525,1278243479,2832067936.1732516
26,1278243480,1281733045,2285255792.9850516
27,1281733046,1316602953,1836648550.6300006
28,1316602954,1323726417,2121000129.9458137
29,1323726418,1330513986,2538049801.7292123
30,1330513987,1338878497,3161068298.627214
31,1338878498,1358411875,4036251812.491966
32,1358411876,1372219933,5142498826.859628
33,1372219934,1622429328,5954093049.45674
34,1622429329,1809333060,6066368811.021003
35,1809333061,2008138209,5067372280.874218
36,2008138210,2010641654,5369994306.479131
37,2010641655,2014936963,4419716797.18174
38,2014936964,2020780876,3411368012.3758416
39,2020780877,2024813789,2501952927.742907
40,2024813790,2057527286,1708583892.648507
41,2057527287,2057557163,1238594247.0023162
