2,1.0,851741.28,184556154.79135928
6,851742.28,12609261.49,1904455364.8896646
2,12609262.49,15314458.0,184556154.79135928
3,15314459.0,28440239.15,1303702591.4762304
4,28440240.15,43638069.36,1925740734.2236693
5,43638070.36,475914313.68,3926096625.0524096
1,475914314.68,655999776.06,4447384202.25661
5,655999777.06,736864286.35,3926096625.0524096
1,736864287.35,2662060105.040001,4447384202.25661
0,2662060106.040001,2694417683.440001,3888504968.7021422
4,2694417684.440001,2718980715.900001,1925740734.2236693
2,2718980716.900001,2721779410.09889,184556154.79135928
