2,1.0,1027291.34,184556154.79135928
6,1027292.34,12556638.36,1904455364.8896646
2,12556639.36,15491187.34,184556154.79135928
3,15491188.34,28272400.35,1303702591.4762304
4,28272401.35,43126919.96,1925740734.2236693
5,43126920.96,474814648.28,3926096625.0524096
1,474814649.28,654975642.23,4447384202.25661
5,654975643.23,735487949.8100001,3926096625.0524096
1,735487950.8100001,2660233307.520001,4447384202.25661
0,2660233308.520001,2693688686.450001,3888504968.7021422
4,2693688687.450001,2718349989.7400007,1925740734.2236693
2,2718349990.7400007,2721638953.9900007,184556154.79135928
