2,1.0,2591169.0,402656963.68940234
10,2591170.0,11493427.0,984117373.4137756
1,11493428.0,29604861.75,3452784640.556049
17,29604862.75,44273864.75,139571185.7032857
1,44273865.75,63306178.0,3452784640.556049
12,63306179.0,82665707.25,3765868613.9089994
9,82665708.25,101059221.75,3513295315.499915
1,101059222.75,120048095.25,3452784640.556049
12,120048096.25,139055431.0,3765868613.9089994
9,139055432.0,158464290.75,3513295315.499915
12,158464291.75,197164826.25,3765868613.9089994
9,197164827.25,216550401.75,3513295315.499915
12,216550402.75,235832085.0,3765868613.9089994
1,235832086.0,273205363.25,3452784640.556049
12,273205364.25,467305319.5,3765868613.9089994
13,467305320.5,484627933.0,2126306285.7421544
11,484627934.0,497107327.0,5864693.025313556
0,497107328.0,500764680.0,1104521.3820628605
