1,1,2390629,27776274.060896978
2,2390630,7040021,330553339.76911086
3,7040022,18338449,1577211744.6287138
4,18338450,23215934,1898424083.152107
5,23215935,27405195,2292355208.895417
6,27405196,48145139,2689343802.530501
7,48145140,62546261,3150056783.8450656
8,62546262,112145735,3513196191.6862407
9,112145736,141119039,3374938240.163624
10,141119040,278664890,3115538223.3604817
11,278664891,303286134,3394149800.6340094
12,303286135,410869215,3120064025.251664
13,410869216,426280496,3500560280.9389005
14,426280497,451778467,3906182372.5588913
15,451778468,519520122,3628484295.556805
16,519520123,677157161,3746380185.911697
17,677157162,713716329,4034781467.165083
18,713716330,807280731,3669291004.826781
19,807280732,846742759,3534397377.623666
20,846742760,921231369,3804306330.70566
21,921231370,945325569,3962511223.1589217
22,945325570,968787088,3363351618.3009977
23,968787089,1023755296,3000433754.438253
24,1023755297,1106665449,3137846621.327377
25,1106665450,1139746201,3605584783.097604
26,1139746202,1164467094,3360106398.080336
27,1164467095,1206076563,3491381619.2583447
28,1206076564,1343737852,3259871358.995375
29,1343737853,1379975845,3851644624.96164
30,1379975846,1546265409,3629767272.545463
31,1546265410,1602368945,3547767632.8624096
32,1602368946,1684556480,3818159593.8884273
33,1684556481,1736433225,3747892177.0163536
34,1736433226,1788567213,3380829205.972094
35,1788567214,1803027291,3653695412.945031
36,1803027292,1927512423,3949213143.947822
37,1927512424,1965493643,3484566889.861597
38,1965493644,2152508723,3685620952.111256
39,2152508724,2153228564,3304880851.50652
40,2153228565,2154580632,2690158862.378766
41,2154580633,2154929674,1961859455.7928312
