1,1,2300620,27752282.350637592
2,2300621,7682553,596177890.8541151
3,7682554,21025767,1656032427.682417
4,21025768,25306331,2077686561.8369637
5,25306332,37536716,2462448260.0504107
6,37536717,63768233,3155216503.685756
7,63768234,111664799,3560334226.4923306
8,111664800,140134438,3384652138.32708
9,140134439,173511682,3106311603.226544
10,173511683,205432567,3309030647.976572
11,205432568,270355540,3093401825.2649417
12,270355541,420824872,3234845106.8327446
13,420824873,453362102,3760826645.505857
14,453362103,520563969,3730611192.160626
15,520563970,562472382,3958267518.5841575
16,562472383,669127966,3827259096.926541
17,669127967,710903412,4099301997.659748
18,710903413,734426332,3216497648.161661
19,734426333,776503078,3464946140.080157
20,776503079,853423941,3089713365.721786
21,853423942,921200271,3381504906.2784004
22,921200272,948138880,3558948632.8517404
23,948138881,1035770320,3079215689.8399897
24,1035770321,1064927911,3834877336.0568647
25,1064927912,1104408603,3396247560.193734
26,1104408604,1204950905,3836881832.558726
27,1204950906,1287364457,3637286871.343864
28,1287364458,1382125044,3664326813.789319
29,1382125045,1546955518,3696641993.191217
30,1546955519,1601363443,3624485526.863568
31,1601363444,1727863264,3832284309.128046
32,1727863265,1746638835,3673886433.6304455
33,1746638836,1788095063,3390573023.388516
34,1788095064,1806560627,3712712994.688631
35,1806560628,1878693619,3947147117.666811
36,1878693620,1920998630,4107066435.36784
37,1920998631,1929985368,3907600335.779375
38,1929985369,1969289202,3557072273.4910192
39,1969289203,2152565035,3737226379.413373
40,2152565036,2154686064,2955764372.6921315
41,2154686065,2154869259,2677965156.725912
