1,1,6701237,27728246.401247736
2,6701238,19973941,1561573997.2410357
3,19973942,23052089,1950520931.9576209
4,23052090,25958936,2243547788.9776697
5,25958937,36014150,2549487204.700528
6,36014151,61665462,3094412055.934566
7,61665463,121692255,3463558342.067517
8,121692256,138862863,3397387765.8553925
9,138862864,171013798,3034704327.756154
10,171013799,205121390,3313208203.1401057
11,205121391,277321915,3079593108.7668257
12,277321916,304348220,3408004688.516226
13,304348221,419156060,3174249300.671213
14,419156061,451138176,3844646821.498188
15,451138177,519618000,3676537192.102873
16,519618001,675791215,3767843771.3653183
17,675791216,702876770,4092520245.174962
18,702876771,802672920,3709455054.3351336
19,802672921,845712005,3526233205.3227096
20,845712006,949195730,3828665238.278785
21,949195731,967852773,3775844436.9974074
22,967852774,1005185802,3574223359.359292
23,1005185803,1103584901,3689867505.629234
24,1103584902,1135465103,3876422729.748384
25,1135465104,1162129186,3779687898.037625
26,1162129187,1203202259,3937825116.124599
27,1203202260,1281075260,3593902587.7614527
28,1281075261,1381136424,3720182786.172124
29,1381136425,1412574060,3748727058.818202
30,1412574061,1437925446,3605904078.784514
31,1437925447,1477482722,3809361271.640189
32,1477482723,1553584684,3635245639.562041
33,1553584685,1591600826,3535190014.223263
34,1591600827,1730959529,3774016301.5048137
35,1730959530,1749395023,3468691167.2293444
36,1749395024,1785668614,3367949924.73038
37,1785668615,1819854189,3751175146.080768
38,1819854190,1927863917,3881732427.5239615
39,1927863918,1966302014,3475373289.654213
40,1966302015,2152596302,3653687995.250506
41,2152596303,2154936146,3067424840.550251
