2,1.0,746404.42,184556154.79135928
6,746405.42,12773815.95,1904455364.8896646
2,12773816.95,15643863.92,184556154.79135928
3,15643864.92,28446679.380000003,1303702591.4762304
4,28446680.380000003,43388464.400000006,1925740734.2236693
5,43388465.400000006,475767647.91,3926096625.0524096
1,475767648.91,656494385.9300001,4447384202.25661
5,656494386.9300001,737073289.6100001,3926096625.0524096
1,737073290.6100001,2660917614.7399993,4447384202.25661
0,2660917615.7399993,2694147843.3299994,3888504968.7021422
4,2694147844.3299994,2718825289.3599997,1925740734.2236693
2,2718825290.3599997,2722573134.110476,184556154.79135928
