2,1.0,1076589.27,184556154.79135928
6,1076590.27,12426097.62,1904455364.8896646
2,12426098.62,15295863.649999999,184556154.79135928
3,15295864.649999999,28249736.15,1303702591.4762304
4,28249737.15,43251749.269999996,1925740734.2236693
5,43251750.269999996,474781558.78,3926096625.0524096
1,474781559.78,654613597.36,4447384202.25661
5,654613598.36,735320914.19,3926096625.0524096
1,735320915.19,2660598791.9500003,4447384202.25661
0,2660598792.9500003,2693614102.7400002,3888504968.7021422
4,2693614103.7400002,2718016972.86,1925740734.2236693
2,2718016973.86,2721065267.8140407,184556154.79135928
