2,1.0,3421197.5,402656963.68940234
8,3421198.5,11134236.0,19301853.300799936
6,11134237.0,28345209.25,3847622631.9609103
1,28345210.25,45856617.75,3452784640.556049
18,45856618.75,61600016.75,3860447797.5876875
6,61600017.75,81159784.75,3847622631.9609103
17,81159785.75,99541334.75,139571185.7032857
1,99541335.75,156169763.25,3452784640.556049
6,156169764.25,214927211.75,3847622631.9609103
18,214927212.75,234401771.25,3860447797.5876875
1,234401772.25,291603552.5,3452784640.556049
6,291603553.5,468202111.5,3847622631.9609103
13,468202112.5,483689257.75,2126306285.7421544
11,483689258.75,492004988.25,5864693.025313556
0,492004989.25,499697457.0,1104521.3820628605
