1,1,26749033,2300772760.5250926
2,26749034,30849396,2668525574.029414
3,30849397,36852417,3091396823.904118
4,36852418,44652191,3765589880.3456216
5,44652192,61551709,5443704129.326281
6,61551710,83745536,4526555546.079604
7,83745537,91162609,5305479734.949754
8,91162610,126510639,5815149527.440676
9,126510640,175953510,6479609159.572957
10,175953511,188670224,5726609454.417384
11,188670225,207127068,4701773525.863376
12,207127069,277693226,4277004899.4734597
13,277693227,388202397,3757739722.564106
14,388202398,393760962,3166663435.702417
15,393760963,402330993,2203793169.7403555
16,402330994,447915476,1806127067.641936
17,447915477,463643288,1381439642.4169574
18,463643289,490348941,1584806956.6928647
19,490348942,506539140,1732937890.2975888
20,506539141,524476569,2949976553.7853165
21,524476570,538034495,4058108268.60729
22,538034496,545232564,4603295586.348752
23,545232565,551536156,5001673832.892058
24,551536157,840252998,5410091911.757479
25,840252999,1265393193,5156571717.162569
26,1265393194,1268564156,4620126267.79726
27,1268564157,1272279442,3940564955.457368
28,1272279443,1280905129,2412754736.0014577
29,1280905130,1321113930,1772423872.2947905
30,1321113931,1338834125,2904683932.758926
31,1338834126,1346939591,3626555164.1252627
32,1346939592,1354253573,4179161939.4082
33,1354253574,1364376397,4709855973.378526
34,1364376398,1637595156,5109853622.068481
35,1637595157,1822385071,5246537188.039936
36,1822385072,2009786563,5639145330.310296
37,2009786564,2014018643,4785897067.965285
38,2014018644,2016954141,4188030402.3213806
39,2016954142,2019995213,3635810748.6133733
40,2019995214,2025412010,2686221007.5336213
41,2025412011,2057499675,1407923842.6097212
