14, 1, 4112311, 822462.000
8, 4112312, 17314002, 2640338.000
7, 17314003, 55981631, 3866762.800
3, 55981632, 75415112, 3886696.000
7, 75415113, 133343418, 3861887.000
3, 133343419, 152806699, 3892656.000
7, 152806700, 172246136, 3887887.200
3, 172246137, 191826324, 3916037.400
7, 191826325, 231106641, 3928031.600
3, 231106642, 250717295, 3922130.600
7, 250717296, 269464281, 3749397.000
3, 269464282, 288546036, 3816350.800
7, 288546037, 366815364, 3913466.350
3, 366815365, 386537702, 3944467.400
7, 386537703, 406162263, 3924912.000
3, 406162264, 425919826, 3951512.400
7, 425919827, 483912072, 3866149.667
12, 483912073, 494765086, 2170602.600
5, 494765087, 496335862, 314155.000
1, 496335863, 498794592, 1607.012
5, 498794593, 499505300, 142141.400
1, 499505301, 499572019, 1906.229
