16, 1, 4212869, 842573.600
20, 4212870, 15543778, 2266181.600
11, 15543779, 34862922, 3863828.600
2, 34862923, 52685115, 3564438.400
11, 52685116, 91011523, 3832640.700
2, 91011524, 109260276, 3649750.400
11, 109260277, 242666081, 3811594.400
2, 242666082, 261336853, 3734154.200
11, 261336854, 473978537, 3866212.418
7, 473978538, 490382584, 3280809.200
6, 490382585, 496333497, 1190182.400
1, 496333498, 498736257, 1497.046
9, 498736258, 499636664, 180081.200
1, 499636665, 499711874, 1880.225
