1,1,734908,27761948.59656044
2,734909,8324419,384173208.97137
3,8324420,20779911,1591130028.3410285
4,20779912,24012893,2026222589.838008
5,24012894,27116781,2351175922.183244
6,27116782,39301323,2647222086.798485
7,39301324,63851619,3161012764.99652
8,63851620,108040631,3542590764.577443
9,108040632,142027027,3372284721.5958896
10,142027028,173504189,3127451808.790453
11,173504190,207626527,3307340218.3672514
12,207626528,275314368,3173356432.4186544
13,275314369,410723210,3289485329.52877
14,410723211,426461990,3518082880.8874254
15,426461991,452132887,4013163358.7421775
16,452132888,520293252,3785202531.788655
17,520293253,561697922,3997272813.054727
18,561697923,671637442,3827122843.453389
19,671637443,713326915,4070169587.838384
20,713326916,735001484,3415902194.0382385
21,735001485,776603937,3471588544.5270557
22,776603938,853585227,3060455321.024992
23,853585228,921301182,3445195863.2476325
24,921301183,948056687,3578881697.0432496
25,948056688,1030633804,3122915941.952992
26,1030633805,1063069566,3829713390.0361247
27,1063069567,1101753586,3325482049.013141
28,1101753587,1205601868,3867879120.371851
29,1205601869,1286438663,3732074781.170607
30,1286438664,1413725614,3660385580.811609
31,1413725615,1560391168,3719235075.107981
32,1560391169,1604923883,3573241671.960432
33,1604923884,1731765387,3842453929.273076
34,1731765388,1750062598,3611831545.311219
35,1750062599,1787088287,3394757643.054409
36,1787088288,1813184530,3736269900.272601
37,1813184531,1880351241,4019429941.9098487
38,1880351242,1915218770,4167136289.573155
39,1915218771,1930232609,3874482383.5613656
40,1930232610,1968581815,3524409106.013728
41,1968581816,2154262635,3329641993.5301027
