1,1,3179970,27734676.2658619
2,3179971,7840997,448605426.5461155
3,7840998,19119217,1536848853.136276
4,19119218,23242589,1900173842.796233
5,23242590,27181378,2281703352.9630065
6,27181379,36959473,2651122896.830101
7,36959474,62650668,3111776954.152284
8,62650669,110352544,3481499300.13662
9,110352545,142172949,3370439944.259385
10,142172950,278174145,3069572156.654873
11,278174146,302666642,3400790667.990356
12,302666643,418356072,3166779573.518775
13,418356073,450195359,3820509444.7624426
14,450195360,519192968,3679573467.365991
15,519192969,674997032,3786405665.2759166
16,674997033,711280820,4024577250.205945
17,711280821,802423558,3667449759.542503
18,802423559,854868254,3546351143.281979
19,854868255,945397890,3455774179.5747585
20,945397891,975058537,3372160762.4040794
21,975058538,1011886852,3248560167.9799232
22,1011886853,1105476089,3224894089.32567
23,1105476090,1140943007,3617728140.681808
24,1140943008,1163402169,3371824403.4061337
25,1163402170,1203788825,3514129125.927492
26,1203788826,1248558080,3334381190.887836
27,1248558081,1287500379,3286667132.3292828
28,1287500380,1345367662,3243191012.206085
29,1345367663,1363407368,3627109691.726351
30,1363407369,1424301021,3398280080.364737
31,1424301022,1437233809,3219577437.85493
32,1437233810,1545789118,3666230495.700218
33,1545789119,1600742782,3523678490.91998
34,1600742783,1726636270,3725278408.387024
35,1726636271,1749326460,3576640463.8038907
36,1749326461,1794421667,3350948050.4653697
37,1794421668,1820795564,3744167809.422758
38,1820795565,1923589172,3942946228.5025673
39,1923589173,1967166705,3466860050.951754
40,1967166706,2152595994,3681689949.1010695
41,2152595995,2154934769,3105674715.1398034
