2,1.0,1798086.73,359796050.72560173
0,1798087.73,2116012429.764473,3015258960.3124976
5,2116012430.764473,2198494120.340548,2287960760.696806
0,2198494121.340548,2221188221.7572145,3015258960.3124976
5,2221188222.7572145,2242373955.5572147,2287960760.696806
0,2242373956.5572147,2286498951.890548,3015258960.3124976
5,2286498952.890548,2303692110.7238817,2287960760.696806
0,2303692111.7238817,2323805201.7238817,3015258960.3124976
5,2323805202.7238817,2547887241.4738817,2287960760.696806
0,2547887242.4738817,3184453418.4738817,3015258960.3124976
5,3184453419.4738817,3240502933.4738817,2287960760.696806
