1,1,26506623,2259138154.05999
2,26506624,31124684,2666826960.529057
3,31124685,43843944,3196806983.4477105
4,43843945,65757643,5427135674.9168415
5,65757644,83788099,4462619309.277047
6,83788100,91842472,5475513580.386322
7,91842473,128295260,5721103265.899463
8,128295261,175502685,6424003997.819443
9,175502686,196237750,5370672675.86273
10,196237751,207125943,4727196874.517919
11,207125944,282396314,4308604202.628602
12,282396315,387758438,3794562893.140299
13,387758439,395602832,3021554194.4627953
14,395602833,402439151,2350610265.067411
15,402439152,447901367,1914632556.6221516
16,447901368,488497339,1379174469.6326377
17,488497340,507209424,1744281781.704509
18,507209425,527984964,3152716576.3302255
19,527984965,543182380,4138678005.0896363
20,543182381,551748412,4872062761.274595
21,551748413,821686544,5333102712.755135
22,821686545,1265050415,5188717027.946105
23,1265050416,1268667154,4589065942.306814
24,1268667155,1273729259,3705290672.3595595
25,1273729260,1280445740,2366156964.09125
26,1280445741,1316864717,1855724190.2282588
27,1316864718,1324056628,2143253200.6192806
28,1324056629,1336022128,2714502763.8056602
29,1336022129,1346942629,3526617449.094609
30,1346942630,1356064256,4261275791.0030594
31,1356064257,1367584617,4820891121.086773
32,1367584618,1656292084,5219643222.801426
33,1656292085,1828402101,5174589788.432949
34,1828402102,2008631759,5186997123.064923
35,2008631760,2013057173,5074057894.621048
36,2013057174,2017360448,4407068214.467763
37,2017360449,2019920294,3900595376.5785356
38,2019920295,2023108205,2743889704.8563085
39,2023108206,2027825867,2440026316.6892557
40,2027825868,2057495640,1809314817.762598
41,2057495641,2057527614,1268049252.834218
